##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
2135	1	-0.04325110101204643
2135	2	0.07386655734494241
2135	3	0.004541844164165809
2135	4	0.019284464853214445
2135	5	0.05400759228774632
2135	6	0.016365415560578356
2135	7	0.01150571396612321
2135	8	0.05343310753525543
2135	9	0.05450357359760716
2135	10-14	0.05685272318632428
2135	15-19	0.03495820768708313
2135	20-24	0.052934048024397384
2135	25-29	0.05217367884056756
2135	30-34	0.06242501186218874
2135	35-39	0.05212658056495911
2135	40-44	0.04158462502827831
2135	45-49	0.03945257122159518
2135	50-54	0.050481570610251936
2135	55-59	-0.024114519660891176
2135	60-64	0.02300833038715666
2135	65-69	0.010165355577562707
2135	70-74	0.045576517257813975
2135	75-79	0.05946358603920032
2135	80-84	0.06707607237932933
2135	85-89	0.04884623902023577
2135	90-94	0.04543634934238128
2135	95-99	0.005754974887345554
2135	100-104	0.03764186044391238
2135	105-109	0.01641665609864873
2135	110-114	0.0014324529152531795
2135	115-119	0.0549739264223561
2135	120-124	0.010590220665754657
2135	125-129	0.02536028975401905
2135	130-134	0.033456081835247176
2135	135-139	-0.013875217071962709
2135	140-141	0.04428406962587417
2136	1	0.023567899109181667
2136	2	-0.00354881570459753
2136	3	0.020664729253773828
2136	4	-0.00256101996873781
2136	5	0.03094719540484192
2136	6	0.0043841326177656015
2136	7	-0.03782028070677512
2136	8	-0.00999324525503198
2136	9	0.025233016869265157
2136	10-14	0.034624767895294895
2136	15-19	0.018306849975914474
2136	20-24	0.016461327752196553
2136	25-29	0.022038542099807046
2136	30-34	0.008155915404636005
2136	35-39	-0.01050458727196002
2136	40-44	0.0015508547603246825
2136	45-49	0.02007805567630072
2136	50-54	-0.013473720094140162
2136	55-59	-0.004217912648883271
2136	60-64	-0.008172252223907606
2136	65-69	-0.03691322626727356
2136	70-74	0.00782540572793522
2136	75-79	-0.024863973595302014
2136	80-84	0.010778267205786562
2136	85-89	-0.031726310099081445
2136	90-94	-0.0095099059000745
2136	95-99	-0.032634795123421156
2136	100-104	0.003813929568870833
2136	105-109	-0.028718838889275844
2136	110-114	0.010686708338496942
2136	115-119	0.005093898620224024
2136	120-124	-0.08549810175811956
2136	125-129	-0.04239716599408894
2136	130-134	-0.008892659728239494
2136	135-139	-0.003988735386933229
2136	140-141	-0.04043433036736843
2137	1	-0.020141990497933193
2137	2	-0.0683979632773628
2137	3	-0.03576319455844157
2137	4	-0.01269013339798164
2137	5	-6.97804164580873E-4
2137	6	0.04623321998051466
2137	7	0.06450990167247994
2137	8	0.015523286125720404
2137	9	0.012132371908606387
2137	10-14	0.006957943211652662
2137	15-19	0.01668699755466463
2137	20-24	0.018148294853112645
2137	25-29	0.058894424631773745
2137	30-34	0.01604462359031089
2137	35-39	0.003259794866558252
2137	40-44	0.030899520186451923
2137	45-49	0.03233593609393637
2137	50-54	0.0019637539481820454
2137	55-59	0.017111481621370217
2137	60-64	-0.025080925270430043
2137	65-69	0.05206215574110473
2137	70-74	-0.0261125250487666
2137	75-79	0.05247683609818665
2137	80-84	0.03293263195693896
2137	85-89	-0.008319050176616827
2137	90-94	0.05759048484521401
2137	95-99	-9.88265608306449E-4
2137	100-104	0.011181965624942336
2137	105-109	0.045672099521368636
2137	110-114	0.02437166907061794
2137	115-119	0.020321439928125073
2137	120-124	-0.06307261492154481
2137	125-129	-0.07657589391328656
2137	130-134	0.024118246418382228
2137	135-139	0.008013669117836741
2137	140-141	1.0856428015415531E-4
2138	1	-0.0030773597884774517
2138	2	-0.0267178181936103
2138	3	0.0059404714584729845
2138	4	0.12568268623227397
2138	5	0.0030075452870335084
2138	6	0.08501874067115978
2138	7	0.06296532349939099
2138	8	-0.07743586919274748
2138	9	-0.022463655510932767
2138	10-14	0.027650752574601256
2138	15-19	0.03655129449930428
2138	20-24	0.00400791937821765
2138	25-29	0.069247376434177
2138	30-34	0.0016839482882602397
2138	35-39	0.03140828622559866
2138	40-44	0.05841771694885267
2138	45-49	0.06439048517800927
2138	50-54	0.03236360261726645
2138	55-59	-0.016071795537513367
2138	60-64	0.0464002531958414
2138	65-69	0.018342435276046842
2138	70-74	-6.830092883305383E-4
2138	75-79	0.08860744667781262
2138	80-84	0.02717484034345574
2138	85-89	-0.02478536368985118
2138	90-94	0.013153633632221329
2138	95-99	0.03229371972942374
2138	100-104	0.03731768128579205
2138	105-109	0.02288516552182074
2138	110-114	0.04927256487364673
2138	115-119	0.035277709504036636
2138	120-124	-0.03356718005547776
2138	125-129	-0.01700897648133548
2138	130-134	-0.055556484923194205
2138	135-139	0.019749539363267843
2138	140-141	0.018640743103155444
2139	1	0.007255194796300657
2139	2	0.03939562879945413
2139	3	-0.03325853335751816
2139	4	0.019792837731074542
2139	5	-0.08442918873269178
2139	6	0.07343385610320041
2139	7	0.028115574385658704
2139	8	-0.001629070775287289
2139	9	0.08290566490669704
2139	10-14	-0.009211579370692391
2139	15-19	0.008972859996667637
2139	20-24	-0.004118155386471756
2139	25-29	0.010860947470156646
2139	30-34	-0.004600149470597614
2139	35-39	0.015202896562868773
2139	40-44	-0.006540526096316057
2139	45-49	0.030904195630853337
2139	50-54	0.03469098787326175
2139	55-59	0.004829043723859172
2139	60-64	-0.038046923037782676
2139	65-69	0.0012699796476383085
2139	70-74	0.005179839107142925
2139	75-79	-0.016135997252384016
2139	80-84	0.02159437094329064
2139	85-89	-1.873879959362057E-4
2139	90-94	0.021218534610419226
2139	95-99	0.014562576952364736
2139	100-104	0.017888225366512245
2139	105-109	0.0368893015358438
2139	110-114	0.053545832321582054
2139	115-119	0.03240198202056632
2139	120-124	-0.032537529775808594
2139	125-129	-0.04265047176547654
2139	130-134	0.05125201961351422
2139	135-139	-0.04332286701530563
2139	140-141	6.549784697327254E-4
2140	1	0.0405140178430301
2140	2	-0.027417184362434455
2140	3	-0.011976337723417885
2140	4	-0.02024749454604091
2140	5	0.07080496700268668
2140	6	0.0370940288628816
2140	7	0.07505552716503416
2140	8	-0.016780980287613545
2140	9	0.014589905254688063
2140	10-14	0.027413148257409148
2140	15-19	0.03587576328117592
2140	20-24	-0.006512503089886934
2140	25-29	0.03370085633559228
2140	30-34	0.033954614117838844
2140	35-39	0.05072988936350242
2140	40-44	8.626062023893155E-4
2140	45-49	0.05665971957587601
2140	50-54	0.008873841622147438
2140	55-59	-0.014748327367563263
2140	60-64	0.02465804008841843
2140	65-69	-0.011346815302992752
2140	70-74	0.018846857709476694
2140	75-79	0.010425983345861312
2140	80-84	0.015721896283530157
2140	85-89	-0.012117259789384605
2140	90-94	0.053983510819101355
2140	95-99	-0.016685045641182228
2140	100-104	-0.0070285481405178984
2140	105-109	2.3385714337109675E-4
2140	110-114	0.012254134991721344
2140	115-119	0.03295419966222113
2140	120-124	-0.01530893875631989
2140	125-129	0.012875831461244047
2140	130-134	0.04561121662873546
2140	135-139	-0.006637191653069863
2140	140-141	-0.03203443995597155
2141	1	0.05241565533675896
2141	2	-2.057742369316884E-4
2141	3	-0.004462568584912674
2141	4	-0.0028026355304433537
2141	5	0.08056452241670087
2141	6	0.07373905093975708
2141	7	0.06349673473519601
2141	8	0.01725599039809822
2141	9	0.031753089571211035
2141	10-14	0.04893805381621519
2141	15-19	0.047597717725260225
2141	20-24	0.06569126060009722
2141	25-29	0.03379644552414618
2141	30-34	0.0689220795148131
2141	35-39	0.04618662701474818
2141	40-44	0.051255726534321866
2141	45-49	0.03095601063419906
2141	50-54	0.0016614134829922023
2141	55-59	0.013539949813321073
2141	60-64	0.03588035633590181
2141	65-69	0.03565645943822204
2141	70-74	-0.010786675000261425
2141	75-79	0.05020862539577564
2141	80-84	0.026532865613027923
2141	85-89	0.0016308272725567008
2141	90-94	0.10893398696823198
2141	95-99	0.008339030429311833
2141	100-104	0.003211047456161964
2141	105-109	0.03346891779499117
2141	110-114	0.01735638524029781
2141	115-119	0.004233445549701287
2141	120-124	-0.08345865007918007
2141	125-129	-0.022771418000331778
2141	130-134	0.047687043555498576
2141	135-139	-0.014324038394661898
2141	140-141	0.026367041150258785
2142	1	0.013313059464529431
2142	2	0.044226217262348655
2142	3	0.013927521426467138
2142	4	-0.006672172569892609
2142	5	0.08267627739405725
2142	6	0.03898671954593169
2142	7	0.04091485136882511
2142	8	0.028499832651036172
2142	9	0.041168556554232794
2142	10-14	0.045972971275297425
2142	15-19	0.04631108659088312
2142	20-24	0.02798130873661364
2142	25-29	0.046633311333394545
2142	30-34	0.059109534128474195
2142	35-39	0.048473242822232976
2142	40-44	0.016651562564305777
2142	45-49	0.04546010677431411
2142	50-54	0.04667583810303455
2142	55-59	0.01860252325236189
2142	60-64	0.015423239024642044
2142	65-69	0.021743903054549207
2142	70-74	0.02544300106417552
2142	75-79	0.05115940738616587
2142	80-84	0.010597383106222935
2142	85-89	0.039223970311510925
2142	90-94	0.043080615884086626
2142	95-99	-0.008430644714955804
2142	100-104	0.011849719947086612
2142	105-109	0.02909336648434646
2142	110-114	0.037529573696716056
2142	115-119	0.06428743480222465
2142	120-124	0.011733721794385588
2142	125-129	0.02044873398101288
2142	130-134	0.057858336198975735
2142	135-139	0.0689401825119802
2142	140-141	0.014076635403199589
2143	1	-0.02283517420945458
2143	2	0.031019377426723338
2143	3	0.003891583201074411
2143	4	-0.0272440474567901
2143	5	0.057030245008988345
2143	6	0.004702867886841489
2143	7	0.013929010841962963
2143	8	0.035709595623181656
2143	9	0.03174342964444321
2143	10-14	0.010769998272984083
2143	15-19	0.021275731473586745
2143	20-24	-0.02469305733999505
2143	25-29	0.006306180989291477
2143	30-34	-0.007807325380909447
2143	35-39	-0.0025326744961660097
2143	40-44	-0.030599898222007482
2143	45-49	0.021842262862300288
2143	50-54	-0.025591228085772855
2143	55-59	-0.019135785877146816
2143	60-64	-0.012715859735990875
2143	65-69	-0.021273746130638926
2143	70-74	-0.01384793949141283
2143	75-79	-0.00699921320796193
2143	80-84	-0.012964294761630413
2143	85-89	-0.028877827404038214
2143	90-94	-0.040370346201662244
2143	95-99	-0.028247912867321645
2143	100-104	-0.007873912023363516
2143	105-109	-0.019910299270669896
2143	110-114	-0.061638946948235684
2143	115-119	0.02732870379161767
2143	120-124	-0.04961361213037918
2143	125-129	-0.036507954383594665
2143	130-134	-0.05659921389666067
2143	135-139	0.030676336612359023
2143	140-141	-0.04997059816254534
2144	1	0.0671733276493569
2144	2	0.022266135875426585
2144	3	0.0022454642844493833
2144	4	0.021010881155788752
2144	5	-0.03347203636243279
2144	6	0.02913063235850899
2144	7	0.011174078354180494
2144	8	-0.02534001832233912
2144	9	0.04852317174461973
2144	10-14	0.04142505700252741
2144	15-19	0.03679778480558582
2144	20-24	0.046640447251107275
2144	25-29	0.03748586360229922
2144	30-34	0.01418453130082753
2144	35-39	0.039545674474076975
2144	40-44	0.043474408405863585
2144	45-49	0.03920689106352171
2144	50-54	0.006289956162845556
2144	55-59	0.005221989055321785
2144	60-64	0.023336334870194264
2144	65-69	-6.339983850267572E-4
2144	70-74	0.012557279385113418
2144	75-79	0.04309811055426138
2144	80-84	0.013452201517779372
2144	85-89	0.03503683096197108
2144	90-94	0.06145246957372308
2144	95-99	2.3164860806446086E-4
2144	100-104	0.054757681891764776
2144	105-109	0.02795274389383451
2144	110-114	0.02524797994503558
2144	115-119	0.06450953458188735
2144	120-124	-0.05154150843197414
2144	125-129	0.002568984992535661
2144	130-134	0.0448689917307874
2144	135-139	-0.00797963182098016
2144	140-141	-0.007078317004015844
2145	1	-0.02978608793318216
2145	2	0.059894745200907096
2145	3	0.05621554624332248
2145	4	-0.016582387077484384
2145	5	0.02629059739350481
2145	6	-8.415495161244735E-4
2145	7	0.05613556912500428
2145	8	0.06164603941918756
2145	9	0.012625542016913016
2145	10-14	0.03962184834186644
2145	15-19	0.04083282295803059
2145	20-24	0.004165016014276546
2145	25-29	0.03195951039625555
2145	30-34	0.04138867011533165
2145	35-39	0.022900923330546163
2145	40-44	0.017084887412309513
2145	45-49	0.048083704012853445
2145	50-54	0.037513235283825
2145	55-59	-0.007169828601135464
2145	60-64	0.04639046971729499
2145	65-69	-0.004357041310647958
2145	70-74	-0.019026941810828646
2145	75-79	0.032714276653777574
2145	80-84	0.028255263987141177
2145	85-89	0.025509132197477413
2145	90-94	0.01622695554296172
2145	95-99	-0.013971807610680287
2145	100-104	0.0048814825899583525
2145	105-109	-0.04359091119208358
2145	110-114	-0.03890370968426993
2145	115-119	0.013400650992394958
2145	120-124	-0.04016064771544592
2145	125-129	-0.07815376966340182
2145	130-134	-0.03475839439587247
2145	135-139	-0.05078379947430989
2145	140-141	-0.0560909437103021
2146	1	-0.024374570477547763
2146	2	0.05437814919232409
2146	3	-0.016611288476546804
2146	4	0.039103641793005295
2146	5	8.047050578880999E-4
2146	6	0.010507270453125273
2146	7	-0.01383548271439139
2146	8	0.02101118226283205
2146	9	0.03729221393283666
2146	10-14	0.0016424242917025822
2146	15-19	0.027484596304311992
2146	20-24	0.03177330457690175
2146	25-29	0.02344626460016741
2146	30-34	0.011580972553709046
2146	35-39	0.0023512235147649108
2146	40-44	0.024023815505145762
2146	45-49	0.022980107067510858
2146	50-54	0.021905903804679383
2146	55-59	2.344041367052796E-4
2146	60-64	-0.011877454084896044
2146	65-69	0.03343245675768003
2146	70-74	-0.0046087408828654475
2146	75-79	0.05178476186198111
2146	80-84	0.029651637465683223
2146	85-89	0.02132085239026793
2146	90-94	0.03126622518834665
2146	95-99	-0.031530088043638216
2146	100-104	-8.20749191838388E-4
2146	105-109	0.030847840461902365
2146	110-114	0.016383948251316838
2146	115-119	0.04852313515343809
2146	120-124	-0.007885756414630407
2146	125-129	0.014346566369191294
2146	130-134	-0.0037109560728652013
2146	135-139	0.030677743775505917
2146	140-141	0.014225217461913076
2147	1	0.037633171573034474
2147	2	0.02035381004385073
2147	3	0.024337993897397325
2147	4	-0.027546246344279268
2147	5	0.038405955226593846
2147	6	0.05043053669471931
2147	7	0.07503512126329781
2147	8	-0.022360576565461088
2147	9	0.057924923511301074
2147	10-14	0.008528459228060115
2147	15-19	0.019566299051746228
2147	20-24	0.013426631721003446
2147	25-29	0.027007920730888202
2147	30-34	0.016108346398965523
2147	35-39	0.0233069373501138
2147	40-44	0.014926542729924108
2147	45-49	0.02529373572478022
2147	50-54	0.010203783757795293
2147	55-59	-7.671376056279655E-4
2147	60-64	0.013909022838319629
2147	65-69	-0.007675398805915279
2147	70-74	0.006159657886819048
2147	75-79	-0.006916097354420003
2147	80-84	0.03808448491506766
2147	85-89	0.04138591366195499
2147	90-94	0.02511200926625179
2147	95-99	0.022647818130693054
2147	100-104	0.028347470228879956
2147	105-109	0.007986917864265308
2147	110-114	0.003131773417464956
2147	115-119	0.030305596788331002
2147	120-124	-0.01348898280756572
2147	125-129	0.03309423659729305
2147	130-134	0.04975928205352176
2147	135-139	0.08070827608115394
2147	140-141	-0.015536147939933187
2148	1	0.01651930708747784
2148	2	-0.012773305846323524
2148	3	-0.006373442046026412
2148	4	0.0016688993973374977
2148	5	-0.02828081233271007
2148	6	0.021884012665118746
2148	7	-0.0462947933923914
2148	8	0.010354212367630566
2148	9	0.013094722554662042
2148	10-14	-0.014918496996784825
2148	15-19	0.024724550595642825
2148	20-24	0.017444748427394074
2148	25-29	0.03954036021648477
2148	30-34	0.05388572434227967
2148	35-39	0.010764538599808304
2148	40-44	-0.018866772046656877
2148	45-49	0.010960779529753495
2148	50-54	0.015091605536525776
2148	55-59	0.004053213504228381
2148	60-64	0.0033102326544991456
2148	65-69	0.011354545364710589
2148	70-74	-0.0017937528515119538
2148	75-79	0.04508825770253111
2148	80-84	0.02058245049519769
2148	85-89	0.007930298347709197
2148	90-94	-0.008073820309590474
2148	95-99	0.025180752174215115
2148	100-104	0.0022196984856392987
2148	105-109	0.005828889338722831
2148	110-114	-0.015448128657638449
2148	115-119	0.011320497927044926
2148	120-124	-0.03663624230534879
2148	125-129	-0.00557255498288356
2148	130-134	0.013890584183869237
2148	135-139	-0.04134347292500706
2148	140-141	-0.1000308983138467
2149	1	0.0023971131797679845
2149	2	0.05429746537991065
2149	3	-0.0501673107877707
2149	4	0.005052534337316672
2149	5	0.011421304052525727
2149	6	0.04703617668443627
2149	7	0.013599110624703314
2149	8	0.0027864088059530445
2149	9	0.06501389153472559
2149	10-14	-0.013307999175516727
2149	15-19	-0.015596254918740726
2149	20-24	-0.017441514169703964
2149	25-29	0.010192375572806611
2149	30-34	0.02542132583401724
2149	35-39	0.02862733637949333
2149	40-44	0.018654931405038155
2149	45-49	0.04299514505112256
2149	50-54	0.05701080145281168
2149	55-59	0.022428754939831208
2149	60-64	-0.002463606805612528
2149	65-69	0.011001264197126659
2149	70-74	-0.005352323339614884
2149	75-79	0.029427277440873922
2149	80-84	0.06088111831529375
2149	85-89	0.010672984279274544
2149	90-94	0.04664615495479296
2149	95-99	0.051630666362008526
2149	100-104	0.0717978663362615
2149	105-109	0.036263555827957816
2149	110-114	0.06505381373337116
2149	115-119	0.053370938827676184
2149	120-124	0.005371833264888437
2149	125-129	-0.015694902209702377
2149	130-134	0.0690907097119009
2149	135-139	0.0456553289574515
2149	140-141	-0.01738748962916503
2150	1	0.06546434469738216
2150	2	0.01225610102684982
2150	3	0.012113777783177682
2150	4	0.05205107645036122
2150	5	0.07234079830714535
2150	6	-0.027118699072552488
2150	7	0.001422783502327718
2150	8	0.019723707157240256
2150	9	0.03648740422913477
2150	10-14	0.05220351799971468
2150	15-19	0.026008154855965415
2150	20-24	0.016085968159778474
2150	25-29	0.051973338304925676
2150	30-34	0.06364765829775365
2150	35-39	0.036837592088282634
2150	40-44	0.0309441760444642
2150	45-49	0.04257547376619186
2150	50-54	0.022841499906917306
2150	55-59	0.047979980893209984
2150	60-64	0.042575865767531695
2150	65-69	-0.00266396104286315
2150	70-74	0.04073659081031167
2150	75-79	0.056263063602742136
2150	80-84	0.032316706525847394
2150	85-89	0.11516171894632521
2150	90-94	0.04196356273928359
2150	95-99	0.03866950896327381
